2025-12-05T09:30:28.997247 | Episode 8 | reward: 20.1833 | coverage: 0.3333 | loss: 0.0000 | episode: 8
2025-12-05T11:25:45.296338 | Episode 3576 | reward: 27.5000 | coverage: 0.1667 | loss: 0.0276 | episode: 3576
2025-12-05T11:26:01.162806 | Episode 3584 | reward: 18.8500 | coverage: 0.3333 | loss: 0.0277 | episode: 3584
2025-12-05T11:26:17.780133 | Episode 3592 | reward: 18.4000 | coverage: 0.3333 | loss: 0.0290 | episode: 3592
2025-12-05T11:26:33.511725 | Episode 3600 | reward: 30.4333 | coverage: 0.3333 | loss: 0.0277 | episode: 3600
2025-12-05T11:26:49.398556 | Episode 3608 | reward: 16.1167 | coverage: 0.5000 | loss: 0.0279 | episode: 3608
2025-12-05T11:27:05.391498 | Episode 3616 | reward: 24.2333 | coverage: 0.3333 | loss: 0.0284 | episode: 3616
2025-12-05T11:27:21.428057 | Episode 3624 | reward: 20.7167 | coverage: 0.1667 | loss: 0.0292 | episode: 3624
2025-12-05T11:27:37.782358 | Episode 3632 | reward: 22.2167 | coverage: 0.0000 | loss: 0.0281 | episode: 3632
2025-12-05T11:27:53.756037 | Episode 3640 | reward: 20.3167 | coverage: 0.1667 | loss: 0.0285 | episode: 3640
2025-12-05T11:28:10.219693 | Episode 3648 | reward: 21.9833 | coverage: 0.5000 | loss: 0.0289 | episode: 3648
2025-12-05T11:28:26.306075 | Episode 3656 | reward: 22.9667 | coverage: 0.1667 | loss: 0.0286 | episode: 3656
2025-12-05T11:28:42.392082 | Episode 3664 | reward: 20.3167 | coverage: 0.6667 | loss: 0.0282 | episode: 3664
2025-12-05T11:28:58.589810 | Episode 3672 | reward: 19.7667 | coverage: 0.3333 | loss: 0.0288 | episode: 3672
2025-12-05T11:29:14.532684 | Episode 3680 | reward: 26.1667 | coverage: 0.6667 | loss: 0.0299 | episode: 3680
2025-12-05T11:29:30.472182 | Episode 3688 | reward: 24.8833 | coverage: 0.3333 | loss: 0.0289 | episode: 3688
2025-12-05T11:29:46.303289 | Episode 3696 | reward: 21.8167 | coverage: 0.3333 | loss: 0.0288 | episode: 3696
2025-12-05T11:30:02.866712 | Episode 3704 | reward: 11.9000 | coverage: 0.1667 | loss: 0.0281 | episode: 3704
2025-12-05T11:30:18.710040 | Episode 3712 | reward: 26.9000 | coverage: 0.1667 | loss: 0.0281 | episode: 3712
2025-12-05T11:30:34.504367 | Episode 3720 | reward: 32.2667 | coverage: 0.5000 | loss: 0.0279 | episode: 3720
2025-12-05T11:30:50.643292 | Episode 3728 | reward: 17.3333 | coverage: 0.1667 | loss: 0.0280 | episode: 3728
2025-12-05T11:31:06.515107 | Episode 3736 | reward: 26.2667 | coverage: 0.0000 | loss: 0.0278 | episode: 3736
2025-12-05T11:31:22.240039 | Episode 3744 | reward: 33.6833 | coverage: 0.5000 | loss: 0.0290 | episode: 3744
2025-12-05T11:31:38.273501 | Episode 3752 | reward: 9.9667 | coverage: 0.0000 | loss: 0.0286 | episode: 3752
2025-12-05T11:31:54.984623 | Episode 3760 | reward: 23.5667 | coverage: 0.1667 | loss: 0.0293 | episode: 3760
2025-12-05T11:32:11.023932 | Episode 3768 | reward: 26.5333 | coverage: 0.0000 | loss: 0.0279 | episode: 3768
2025-12-05T11:32:27.209867 | Episode 3776 | reward: 34.5667 | coverage: 0.3333 | loss: 0.0282 | episode: 3776
2025-12-05T11:32:43.377642 | Episode 3784 | reward: 28.6500 | coverage: 0.6667 | loss: 0.0289 | episode: 3784
2025-12-05T11:32:59.421073 | Episode 3792 | reward: 29.1500 | coverage: 0.1667 | loss: 0.0283 | episode: 3792
2025-12-05T11:33:15.308288 | Episode 3800 | reward: 44.8000 | coverage: 0.3333 | loss: 0.0278 | episode: 3800
2025-12-05T11:33:31.114884 | Episode 3808 | reward: 23.4833 | coverage: 0.3333 | loss: 0.0293 | episode: 3808
2025-12-05T11:33:47.763008 | Episode 3816 | reward: 38.7167 | coverage: 0.1667 | loss: 0.0295 | episode: 3816
2025-12-05T11:34:03.975810 | Episode 3824 | reward: 18.5167 | coverage: 0.3333 | loss: 0.0298 | episode: 3824
2025-12-05T11:34:19.879918 | Episode 3832 | reward: 17.9333 | coverage: 0.3333 | loss: 0.0293 | episode: 3832
2025-12-05T11:34:35.863570 | Episode 3840 | reward: 23.5000 | coverage: 0.1667 | loss: 0.0280 | episode: 3840
2025-12-05T11:34:51.475736 | Episode 3848 | reward: 12.6000 | coverage: 0.0000 | loss: 0.0285 | episode: 3848
2025-12-05T11:35:07.678693 | Episode 3856 | reward: 17.0833 | coverage: 0.3333 | loss: 0.0298 | episode: 3856
2025-12-05T11:35:23.932875 | Episode 3864 | reward: 17.1167 | coverage: 0.5000 | loss: 0.0287 | episode: 3864
2025-12-05T11:35:40.904199 | Episode 3872 | reward: 27.9833 | coverage: 0.3333 | loss: 0.0281 | episode: 3872
2025-12-05T11:35:56.903529 | Episode 3880 | reward: 12.8167 | coverage: 0.0000 | loss: 0.0289 | episode: 3880
2025-12-05T11:36:13.184938 | Episode 3888 | reward: 44.6333 | coverage: 0.1667 | loss: 0.0284 | episode: 3888
2025-12-05T11:36:29.287622 | Episode 3896 | reward: 26.0333 | coverage: 0.5000 | loss: 0.0300 | episode: 3896
2025-12-05T11:36:45.121594 | Episode 3904 | reward: 16.0167 | coverage: 0.5000 | loss: 0.0281 | episode: 3904
2025-12-05T11:37:01.144491 | Episode 3912 | reward: 21.9667 | coverage: 0.3333 | loss: 0.0289 | episode: 3912
2025-12-05T11:37:16.909776 | Episode 3920 | reward: 16.5333 | coverage: 0.3333 | loss: 0.0293 | episode: 3920
2025-12-05T11:37:34.249938 | Episode 3928 | reward: 18.4000 | coverage: 0.1667 | loss: 0.0296 | episode: 3928
2025-12-05T11:37:50.379405 | Episode 3936 | reward: 27.1667 | coverage: 0.6667 | loss: 0.0294 | episode: 3936
2025-12-05T11:38:06.550883 | Episode 3944 | reward: 12.2500 | coverage: 0.3333 | loss: 0.0284 | episode: 3944
2025-12-05T11:38:22.835372 | Episode 3952 | reward: 35.3167 | coverage: 0.5000 | loss: 0.0297 | episode: 3952
2025-12-05T11:38:39.044794 | Episode 3960 | reward: 28.6833 | coverage: 0.1667 | loss: 0.0298 | episode: 3960
2025-12-05T11:39:02.143329 | Episode 3968 | reward: 36.7833 | coverage: 0.3333 | loss: 0.0300 | episode: 3968
2025-12-05T11:39:30.028354 | Episode 3976 | reward: 25.3833 | coverage: 0.6667 | loss: 0.0299 | episode: 3976
2025-12-05T11:39:48.253485 | Episode 3984 | reward: 17.8167 | coverage: 0.0000 | loss: 0.0304 | episode: 3984
2025-12-05T11:40:05.899957 | Episode 3992 | reward: 15.5500 | coverage: 0.1667 | loss: 0.0295 | episode: 3992
2025-12-05T11:40:22.792561 | Episode 4000 | reward: 20.0000 | coverage: 0.3333 | loss: 0.0299 | episode: 4000
2025-12-05T11:40:39.494541 | Episode 4008 | reward: 18.8333 | coverage: 0.0000 | loss: 0.0285 | episode: 4008
2025-12-05T11:40:55.968276 | Episode 4016 | reward: 21.3833 | coverage: 0.3333 | loss: 0.0293 | episode: 4016
2025-12-05T11:41:12.620195 | Episode 4024 | reward: 34.6667 | coverage: 0.5000 | loss: 0.0307 | episode: 4024
2025-12-05T11:41:28.559347 | Episode 4032 | reward: 36.8333 | coverage: 0.5000 | loss: 0.0305 | episode: 4032
2025-12-05T11:41:46.975219 | Episode 4040 | reward: 14.5667 | coverage: 0.0000 | loss: 0.0298 | episode: 4040
2025-12-05T11:42:04.640246 | Episode 4048 | reward: 14.6667 | coverage: 0.1667 | loss: 0.0306 | episode: 4048
2025-12-05T11:42:22.434426 | Episode 4056 | reward: 22.9833 | coverage: 0.3333 | loss: 0.0299 | episode: 4056
2025-12-05T11:42:40.267161 | Episode 4064 | reward: 23.4667 | coverage: 0.0000 | loss: 0.0293 | episode: 4064
2025-12-05T11:42:57.975602 | Episode 4072 | reward: 25.2167 | coverage: 0.3333 | loss: 0.0300 | episode: 4072
2025-12-05T11:43:16.180056 | Episode 4080 | reward: 15.1833 | coverage: 0.1667 | loss: 0.0296 | episode: 4080
2025-12-05T11:43:32.869626 | Episode 4088 | reward: 22.9500 | coverage: 0.6667 | loss: 0.0301 | episode: 4088
2025-12-05T11:43:50.209363 | Episode 4096 | reward: 22.3833 | coverage: 0.5000 | loss: 0.0300 | episode: 4096
2025-12-05T11:44:04.628986 | Episode 4104 | reward: 28.0667 | coverage: 0.1667 | loss: 0.0304 | episode: 4104
2025-12-05T11:44:29.680515 | Episode 4112 | reward: 18.9833 | coverage: 0.3333 | loss: 0.0299 | episode: 4112
2025-12-05T11:45:00.928960 | Episode 4120 | reward: 21.1000 | coverage: 0.5000 | loss: 0.0300 | episode: 4120
2025-12-05T11:45:33.276204 | Episode 4128 | reward: 18.8167 | coverage: 0.3333 | loss: 0.0293 | episode: 4128
2025-12-05T11:46:05.283412 | Episode 4136 | reward: 32.2833 | coverage: 0.5000 | loss: 0.0310 | episode: 4136
2025-12-05T11:46:37.293643 | Episode 4144 | reward: 26.3000 | coverage: 0.1667 | loss: 0.0299 | episode: 4144
2025-12-05T11:47:10.218153 | Episode 4152 | reward: 28.3000 | coverage: 0.8333 | loss: 0.0307 | episode: 4152
2025-12-05T11:47:42.554010 | Episode 4160 | reward: 24.5000 | coverage: 0.0000 | loss: 0.0294 | episode: 4160
2025-12-05T11:48:17.529405 | Episode 4168 | reward: 22.8500 | coverage: 0.1667 | loss: 0.0309 | episode: 4168
2025-12-05T11:48:52.509783 | Episode 4176 | reward: 26.3500 | coverage: 0.3333 | loss: 0.0313 | episode: 4176
2025-12-05T11:49:27.139660 | Episode 4184 | reward: 19.1167 | coverage: 0.3333 | loss: 0.0310 | episode: 4184
2025-12-05T11:49:58.404122 | Episode 4192 | reward: 24.8667 | coverage: 0.1667 | loss: 0.0320 | episode: 4192
2025-12-05T11:50:30.961124 | Episode 4200 | reward: 12.1667 | coverage: 0.0000 | loss: 0.0313 | episode: 4200
2025-12-05T11:51:04.618825 | Episode 4208 | reward: 24.4500 | coverage: 0.5000 | loss: 0.0305 | episode: 4208
2025-12-05T11:51:37.162903 | Episode 4216 | reward: 10.5667 | coverage: 0.0000 | loss: 0.0302 | episode: 4216
2025-12-05T11:52:09.515758 | Episode 4224 | reward: 25.2000 | coverage: 0.0000 | loss: 0.0296 | episode: 4224
2025-12-05T11:52:41.848746 | Episode 4232 | reward: 21.0667 | coverage: 0.0000 | loss: 0.0306 | episode: 4232
2025-12-05T11:53:14.007070 | Episode 4240 | reward: 24.3667 | coverage: 0.3333 | loss: 0.0302 | episode: 4240
2025-12-05T11:53:35.252585 | Episode 4248 | reward: 30.4833 | coverage: 0.1667 | loss: 0.0308 | episode: 4248
2025-12-05T11:53:49.547666 | Episode 4256 | reward: 20.9500 | coverage: 0.1667 | loss: 0.0306 | episode: 4256
2025-12-05T11:54:04.127923 | Episode 4264 | reward: 20.6833 | coverage: 0.0000 | loss: 0.0301 | episode: 4264
2025-12-05T11:54:18.585206 | Episode 4272 | reward: 31.7333 | coverage: 0.3333 | loss: 0.0294 | episode: 4272
2025-12-05T11:54:32.920948 | Episode 4280 | reward: 28.9167 | coverage: 0.3333 | loss: 0.0302 | episode: 4280
2025-12-05T11:54:47.591407 | Episode 4288 | reward: 35.1667 | coverage: 0.1667 | loss: 0.0309 | episode: 4288
2025-12-05T11:55:03.991229 | Episode 4296 | reward: 15.5500 | coverage: 0.1667 | loss: 0.0320 | episode: 4296
2025-12-05T11:55:19.843754 | Episode 4304 | reward: 15.1667 | coverage: 0.3333 | loss: 0.0296 | episode: 4304
2025-12-05T11:55:36.205560 | Episode 4312 | reward: 22.7167 | coverage: 0.3333 | loss: 0.0310 | episode: 4312
2025-12-05T11:55:54.507341 | Episode 4320 | reward: 24.5333 | coverage: 0.0000 | loss: 0.0313 | episode: 4320
2025-12-05T11:56:11.096431 | Episode 4328 | reward: 37.4833 | coverage: 0.3333 | loss: 0.0302 | episode: 4328
2025-12-05T11:56:28.037984 | Episode 4336 | reward: 18.3000 | coverage: 0.1667 | loss: 0.0301 | episode: 4336
2025-12-05T11:56:45.808512 | Episode 4344 | reward: 22.6833 | coverage: 0.3333 | loss: 0.0299 | episode: 4344
2025-12-05T11:57:03.738292 | Episode 4352 | reward: 29.0667 | coverage: 0.0000 | loss: 0.0298 | episode: 4352
2025-12-05T11:57:21.516626 | Episode 4360 | reward: 31.7833 | coverage: 0.3333 | loss: 0.0302 | episode: 4360
2025-12-05T11:57:39.302737 | Episode 4368 | reward: 22.6167 | coverage: 0.1667 | loss: 0.0318 | episode: 4368
2025-12-05T11:57:58.101841 | Episode 4376 | reward: 30.0667 | coverage: 0.0000 | loss: 0.0305 | episode: 4376
2025-12-05T11:58:15.918776 | Episode 4384 | reward: 25.9000 | coverage: 0.3333 | loss: 0.0307 | episode: 4384
2025-12-05T11:58:34.031987 | Episode 4392 | reward: 28.3500 | coverage: 0.3333 | loss: 0.0306 | episode: 4392
2025-12-05T11:58:52.257292 | Episode 4400 | reward: 20.1500 | coverage: 0.0000 | loss: 0.0301 | episode: 4400
2025-12-05T11:59:09.032807 | Episode 4408 | reward: 25.3500 | coverage: 0.0000 | loss: 0.0317 | episode: 4408
2025-12-05T11:59:26.498760 | Episode 4416 | reward: 13.8500 | coverage: 0.1667 | loss: 0.0315 | episode: 4416
2025-12-05T11:59:44.248877 | Episode 4424 | reward: 35.0333 | coverage: 0.1667 | loss: 0.0308 | episode: 4424
2025-12-05T12:00:01.010740 | Episode 4432 | reward: 18.0167 | coverage: 0.0000 | loss: 0.0322 | episode: 4432
2025-12-05T12:00:19.456026 | Episode 4440 | reward: 20.9333 | coverage: 0.0000 | loss: 0.0305 | episode: 4440
2025-12-05T12:00:37.605770 | Episode 4448 | reward: 13.9333 | coverage: 0.1667 | loss: 0.0299 | episode: 4448
2025-12-05T12:00:55.949300 | Episode 4456 | reward: 35.8167 | coverage: 0.1667 | loss: 0.0311 | episode: 4456
2025-12-05T12:01:13.650608 | Episode 4464 | reward: 37.4333 | coverage: 0.0000 | loss: 0.0302 | episode: 4464
2025-12-05T12:01:31.392943 | Episode 4472 | reward: 23.3167 | coverage: 0.5000 | loss: 0.0308 | episode: 4472
2025-12-05T12:01:49.401072 | Episode 4480 | reward: 21.1333 | coverage: 0.5000 | loss: 0.0308 | episode: 4480
2025-12-05T12:02:08.409198 | Episode 4488 | reward: 24.5500 | coverage: 0.1667 | loss: 0.0307 | episode: 4488
2025-12-05T12:02:26.120746 | Episode 4496 | reward: 23.2833 | coverage: 0.5000 | loss: 0.0299 | episode: 4496
2025-12-05T12:02:43.693695 | Episode 4504 | reward: 30.1500 | coverage: 0.1667 | loss: 0.0302 | episode: 4504
2025-12-05T12:03:01.304080 | Episode 4512 | reward: 26.6000 | coverage: 0.1667 | loss: 0.0311 | episode: 4512
2025-12-05T12:03:18.913639 | Episode 4520 | reward: 34.2833 | coverage: 0.3333 | loss: 0.0308 | episode: 4520
2025-12-05T12:03:36.348172 | Episode 4528 | reward: 30.3667 | coverage: 0.3333 | loss: 0.0297 | episode: 4528
2025-12-05T12:03:53.872788 | Episode 4536 | reward: 28.8333 | coverage: 0.6667 | loss: 0.0307 | episode: 4536
2025-12-05T12:04:12.471108 | Episode 4544 | reward: 26.8500 | coverage: 0.1667 | loss: 0.0309 | episode: 4544
2025-12-05T12:04:30.058572 | Episode 4552 | reward: 20.9667 | coverage: 0.1667 | loss: 0.0307 | episode: 4552
2025-12-05T12:04:47.595403 | Episode 4560 | reward: 25.7333 | coverage: 0.1667 | loss: 0.0310 | episode: 4560
2025-12-05T12:05:05.095501 | Episode 4568 | reward: 32.2500 | coverage: 0.1667 | loss: 0.0301 | episode: 4568
2025-12-05T12:05:22.539982 | Episode 4576 | reward: 26.6667 | coverage: 0.1667 | loss: 0.0335 | episode: 4576
2025-12-05T12:05:39.798018 | Episode 4584 | reward: 18.2500 | coverage: 0.1667 | loss: 0.0308 | episode: 4584
2025-12-05T12:05:56.488785 | Episode 4592 | reward: 29.7000 | coverage: 0.0000 | loss: 0.0303 | episode: 4592
2025-12-05T12:06:13.016279 | Episode 4600 | reward: 32.6000 | coverage: 0.8333 | loss: 0.0316 | episode: 4600
2025-12-05T12:06:29.170479 | Episode 4608 | reward: 20.6833 | coverage: 0.3333 | loss: 0.0320 | episode: 4608
2025-12-05T12:06:45.394581 | Episode 4616 | reward: 21.5000 | coverage: 0.0000 | loss: 0.0322 | episode: 4616
2025-12-05T12:07:02.407797 | Episode 4624 | reward: 17.2833 | coverage: 0.3333 | loss: 0.0307 | episode: 4624
2025-12-05T12:07:19.731380 | Episode 4632 | reward: 24.5667 | coverage: 0.3333 | loss: 0.0324 | episode: 4632
2025-12-05T12:07:36.921023 | Episode 4640 | reward: 23.2000 | coverage: 0.3333 | loss: 0.0308 | episode: 4640
2025-12-05T12:07:53.788821 | Episode 4648 | reward: 30.2667 | coverage: 0.1667 | loss: 0.0309 | episode: 4648
2025-12-05T12:08:11.475619 | Episode 4656 | reward: 38.7333 | coverage: 0.5000 | loss: 0.0322 | episode: 4656
2025-12-05T12:08:28.609218 | Episode 4664 | reward: 30.4000 | coverage: 0.3333 | loss: 0.0324 | episode: 4664
2025-12-05T12:08:45.945424 | Episode 4672 | reward: 24.5167 | coverage: 0.5000 | loss: 0.0303 | episode: 4672
2025-12-05T12:09:03.406876 | Episode 4680 | reward: 23.6333 | coverage: 0.1667 | loss: 0.0311 | episode: 4680
2025-12-05T12:09:20.841499 | Episode 4688 | reward: 22.7167 | coverage: 0.1667 | loss: 0.0318 | episode: 4688
2025-12-05T12:09:38.294767 | Episode 4696 | reward: 31.0000 | coverage: 0.1667 | loss: 0.0334 | episode: 4696
2025-12-05T12:09:55.979124 | Episode 4704 | reward: 17.3833 | coverage: 0.0000 | loss: 0.0314 | episode: 4704
2025-12-05T12:10:14.347521 | Episode 4712 | reward: 35.3833 | coverage: 0.1667 | loss: 0.0315 | episode: 4712
2025-12-05T12:10:30.814959 | Episode 4720 | reward: 27.1833 | coverage: 0.1667 | loss: 0.0315 | episode: 4720
2025-12-05T12:10:50.697185 | Episode 4728 | reward: 22.3167 | coverage: 0.1667 | loss: 0.0306 | episode: 4728
2025-12-05T12:11:09.624233 | Episode 4736 | reward: 31.7667 | coverage: 0.3333 | loss: 0.0316 | episode: 4736
2025-12-05T12:11:28.013383 | Episode 4744 | reward: 47.0333 | coverage: 0.3333 | loss: 0.0311 | episode: 4744
2025-12-05T12:11:47.450386 | Episode 4752 | reward: 27.8833 | coverage: 0.0000 | loss: 0.0333 | episode: 4752
2025-12-05T12:12:06.921290 | Episode 4760 | reward: 20.5833 | coverage: 0.1667 | loss: 0.0324 | episode: 4760
2025-12-05T12:12:27.362575 | Episode 4768 | reward: 27.6333 | coverage: 0.0000 | loss: 0.0312 | episode: 4768
2025-12-05T12:12:46.774627 | Episode 4776 | reward: 34.5333 | coverage: 0.1667 | loss: 0.0318 | episode: 4776
2025-12-05T12:13:06.162096 | Episode 4784 | reward: 23.2167 | coverage: 0.1667 | loss: 0.0324 | episode: 4784
2025-12-05T12:13:25.542605 | Episode 4792 | reward: 27.2833 | coverage: 0.3333 | loss: 0.0329 | episode: 4792
2025-12-05T12:13:44.715175 | Episode 4800 | reward: 34.6833 | coverage: 0.3333 | loss: 0.0316 | episode: 4800
2025-12-05T12:14:03.502140 | Episode 4808 | reward: 31.6000 | coverage: 0.1667 | loss: 0.0318 | episode: 4808
2025-12-05T12:14:22.203780 | Episode 4816 | reward: 25.4667 | coverage: 0.1667 | loss: 0.0321 | episode: 4816
2025-12-05T12:14:44.333465 | Episode 4824 | reward: 32.2667 | coverage: 0.3333 | loss: 0.0324 | episode: 4824
2025-12-05T12:15:06.680641 | Episode 4832 | reward: 20.6333 | coverage: 0.1667 | loss: 0.0328 | episode: 4832
2025-12-05T12:15:30.362124 | Episode 4840 | reward: 18.7500 | coverage: 0.1667 | loss: 0.0323 | episode: 4840
2025-12-05T12:15:50.224048 | Episode 4848 | reward: 19.0500 | coverage: 0.1667 | loss: 0.0327 | episode: 4848
2025-12-05T12:16:11.159238 | Episode 4856 | reward: 39.1333 | coverage: 0.3333 | loss: 0.0327 | episode: 4856
2025-12-05T12:16:30.148755 | Episode 4864 | reward: 31.3000 | coverage: 0.3333 | loss: 0.0335 | episode: 4864
2025-12-05T12:16:50.258890 | Episode 4872 | reward: 28.4333 | coverage: 0.1667 | loss: 0.0317 | episode: 4872
2025-12-05T12:17:11.573725 | Episode 4880 | reward: 21.9833 | coverage: 0.0000 | loss: 0.0323 | episode: 4880
2025-12-05T12:17:30.327942 | Episode 4888 | reward: 23.6333 | coverage: 0.1667 | loss: 0.0314 | episode: 4888
2025-12-05T12:17:50.058632 | Episode 4896 | reward: 24.9167 | coverage: 0.1667 | loss: 0.0320 | episode: 4896
2025-12-05T12:18:08.848880 | Episode 4904 | reward: 25.3000 | coverage: 0.6667 | loss: 0.0341 | episode: 4904
2025-12-05T12:18:27.402195 | Episode 4912 | reward: 32.2667 | coverage: 0.0000 | loss: 0.0318 | episode: 4912
2025-12-05T12:18:52.883825 | Episode 4920 | reward: 33.0333 | coverage: 0.3333 | loss: 0.0321 | episode: 4920
2025-12-05T12:19:12.465243 | Episode 4928 | reward: 32.1833 | coverage: 0.1667 | loss: 0.0326 | episode: 4928
2025-12-05T12:19:31.984851 | Episode 4936 | reward: 15.1333 | coverage: 0.1667 | loss: 0.0332 | episode: 4936
2025-12-05T12:19:51.193959 | Episode 4944 | reward: 11.3333 | coverage: 0.1667 | loss: 0.0333 | episode: 4944
2025-12-05T12:20:09.958138 | Episode 4952 | reward: 25.6833 | coverage: 0.3333 | loss: 0.0319 | episode: 4952
2025-12-05T12:20:29.265594 | Episode 4960 | reward: 23.0333 | coverage: 0.5000 | loss: 0.0333 | episode: 4960
2025-12-05T12:20:49.498272 | Episode 4968 | reward: 34.8833 | coverage: 0.0000 | loss: 0.0332 | episode: 4968
2025-12-05T12:21:08.114774 | Episode 4976 | reward: 32.0500 | coverage: 0.6667 | loss: 0.0341 | episode: 4976
2025-12-05T12:21:25.796125 | Episode 4984 | reward: 24.0333 | coverage: 0.1667 | loss: 0.0339 | episode: 4984
2025-12-05T12:21:44.478464 | Episode 4992 | reward: 27.6000 | coverage: 0.1667 | loss: 0.0327 | episode: 4992
2025-12-05T12:22:02.349490 | Episode 5000 | reward: 22.8333 | coverage: 0.1667 | loss: 0.0328 | episode: 5000
2025-12-05T12:22:21.201720 | Episode 5008 | reward: 15.6833 | coverage: 0.3333 | loss: 0.0320 | episode: 5008
2025-12-05T12:22:40.207226 | Episode 5016 | reward: 38.9667 | coverage: 0.3333 | loss: 0.0322 | episode: 5016
2025-12-05T12:22:58.976955 | Episode 5024 | reward: 18.1833 | coverage: 0.1667 | loss: 0.0321 | episode: 5024
2025-12-05T12:23:18.510558 | Episode 5032 | reward: 16.3667 | coverage: 0.1667 | loss: 0.0340 | episode: 5032
2025-12-05T12:23:36.481396 | Episode 5040 | reward: 23.6333 | coverage: 0.3333 | loss: 0.0333 | episode: 5040
2025-12-05T12:23:56.524167 | Episode 5048 | reward: 19.7667 | coverage: 0.3333 | loss: 0.0329 | episode: 5048
2025-12-05T12:24:14.781270 | Episode 5056 | reward: 22.5833 | coverage: 0.3333 | loss: 0.0323 | episode: 5056
2025-12-05T12:24:33.711618 | Episode 5064 | reward: 26.7500 | coverage: 0.5000 | loss: 0.0335 | episode: 5064
2025-12-05T12:24:52.303037 | Episode 5072 | reward: 21.2667 | coverage: 0.6667 | loss: 0.0328 | episode: 5072
2025-12-05T12:25:10.360588 | Episode 5080 | reward: 26.1500 | coverage: 0.0000 | loss: 0.0340 | episode: 5080
2025-12-05T12:25:29.066109 | Episode 5088 | reward: 26.1500 | coverage: 0.1667 | loss: 0.0328 | episode: 5088
2025-12-05T12:25:47.139272 | Episode 5096 | reward: 15.9667 | coverage: 0.3333 | loss: 0.0338 | episode: 5096
2025-12-05T12:26:06.632974 | Episode 5104 | reward: 23.7333 | coverage: 0.1667 | loss: 0.0338 | episode: 5104
2025-12-05T12:26:25.177192 | Episode 5112 | reward: 26.4167 | coverage: 0.3333 | loss: 0.0329 | episode: 5112
2025-12-05T12:26:43.874697 | Episode 5120 | reward: 9.4000 | coverage: 0.1667 | loss: 0.0344 | episode: 5120
2025-12-05T12:27:03.474868 | Episode 5128 | reward: 27.2667 | coverage: 0.1667 | loss: 0.0334 | episode: 5128
2025-12-05T12:27:22.637243 | Episode 5136 | reward: 31.9667 | coverage: 0.1667 | loss: 0.0334 | episode: 5136
2025-12-05T12:27:42.372398 | Episode 5144 | reward: 28.3000 | coverage: 0.1667 | loss: 0.0332 | episode: 5144
2025-12-05T12:28:02.203044 | Episode 5152 | reward: 20.4167 | coverage: 0.0000 | loss: 0.0339 | episode: 5152
2025-12-05T12:28:23.769735 | Episode 5160 | reward: 21.5333 | coverage: 0.3333 | loss: 0.0330 | episode: 5160
2025-12-05T12:28:41.971229 | Episode 5168 | reward: 28.5833 | coverage: 0.1667 | loss: 0.0325 | episode: 5168
2025-12-05T12:29:00.125463 | Episode 5176 | reward: 18.0667 | coverage: 0.1667 | loss: 0.0321 | episode: 5176
2025-12-05T12:29:18.209952 | Episode 5184 | reward: 20.5333 | coverage: 0.1667 | loss: 0.0336 | episode: 5184
2025-12-05T12:29:35.856929 | Episode 5192 | reward: 35.9333 | coverage: 0.5000 | loss: 0.0348 | episode: 5192
2025-12-05T12:29:54.014975 | Episode 5200 | reward: 29.2667 | coverage: 0.3333 | loss: 0.0332 | episode: 5200
2025-12-05T12:30:12.160221 | Episode 5208 | reward: 25.4833 | coverage: 0.1667 | loss: 0.0333 | episode: 5208
2025-12-05T12:30:31.515016 | Episode 5216 | reward: 27.5333 | coverage: 0.5000 | loss: 0.0330 | episode: 5216
2025-12-05T12:30:50.298702 | Episode 5224 | reward: 28.5833 | coverage: 0.5000 | loss: 0.0336 | episode: 5224
2025-12-05T12:31:09.586197 | Episode 5232 | reward: 18.2833 | coverage: 0.1667 | loss: 0.0336 | episode: 5232
2025-12-05T12:31:29.399802 | Episode 5240 | reward: 24.1333 | coverage: 0.1667 | loss: 0.0332 | episode: 5240
2025-12-05T12:31:49.403749 | Episode 5248 | reward: 23.8667 | coverage: 0.3333 | loss: 0.0336 | episode: 5248
2025-12-05T12:32:08.265210 | Episode 5256 | reward: 25.3167 | coverage: 0.1667 | loss: 0.0347 | episode: 5256
2025-12-05T12:32:26.731118 | Episode 5264 | reward: 32.9833 | coverage: 0.3333 | loss: 0.0351 | episode: 5264
2025-12-05T12:32:47.472016 | Episode 5272 | reward: 34.0500 | coverage: 0.5000 | loss: 0.0334 | episode: 5272
2025-12-05T12:33:07.223503 | Episode 5280 | reward: 32.9500 | coverage: 0.3333 | loss: 0.0340 | episode: 5280
2025-12-05T12:33:26.335072 | Episode 5288 | reward: 26.1333 | coverage: 0.3333 | loss: 0.0325 | episode: 5288
2025-12-05T12:33:44.534257 | Episode 5296 | reward: 33.4000 | coverage: 0.3333 | loss: 0.0315 | episode: 5296
2025-12-05T12:34:02.652468 | Episode 5304 | reward: 25.4833 | coverage: 0.1667 | loss: 0.0326 | episode: 5304
2025-12-05T12:34:20.862830 | Episode 5312 | reward: 18.1167 | coverage: 0.3333 | loss: 0.0332 | episode: 5312
2025-12-05T12:34:39.039473 | Episode 5320 | reward: 20.1667 | coverage: 0.3333 | loss: 0.0328 | episode: 5320
2025-12-05T12:34:59.162382 | Episode 5328 | reward: 33.4000 | coverage: 0.1667 | loss: 0.0333 | episode: 5328
2025-12-05T12:35:17.892305 | Episode 5336 | reward: 20.7333 | coverage: 0.0000 | loss: 0.0326 | episode: 5336
