2025-12-03T11:15:12.221407 | Episode 1776 | reward: 6.6667 | coverage: 0.1667 | loss: 0.0151 | episode: 1776
2025-12-03T11:15:32.772461 | Episode 1784 | reward: 25.5000 | coverage: 0.0000 | loss: 0.0137 | episode: 1784
2025-12-03T11:15:53.221679 | Episode 1792 | reward: 23.3333 | coverage: 0.1667 | loss: 0.0138 | episode: 1792
2025-12-03T11:16:13.882990 | Episode 1800 | reward: 23.5000 | coverage: 0.1667 | loss: 0.0152 | episode: 1800
2025-12-03T11:16:34.913555 | Episode 1808 | reward: 21.3333 | coverage: 0.3333 | loss: 0.0156 | episode: 1808
2025-12-03T11:16:55.334294 | Episode 1816 | reward: 16.3333 | coverage: 0.3333 | loss: 0.0143 | episode: 1816
2025-12-03T11:17:15.702866 | Episode 1824 | reward: 25.1667 | coverage: 0.1667 | loss: 0.0154 | episode: 1824
2025-12-03T11:17:36.011619 | Episode 1832 | reward: 11.1667 | coverage: 0.0000 | loss: 0.0148 | episode: 1832
2025-12-03T11:17:56.315349 | Episode 1840 | reward: 21.5000 | coverage: 0.0000 | loss: 0.0134 | episode: 1840
2025-12-03T11:18:16.709640 | Episode 1848 | reward: 24.0000 | coverage: 0.3333 | loss: 0.0142 | episode: 1848
2025-12-03T11:18:37.600154 | Episode 1856 | reward: 12.3333 | coverage: 0.3333 | loss: 0.0158 | episode: 1856
2025-12-03T11:18:58.192399 | Episode 1864 | reward: 22.6667 | coverage: 0.0000 | loss: 0.0152 | episode: 1864
2025-12-03T11:19:18.843758 | Episode 1872 | reward: 19.3333 | coverage: 0.1667 | loss: 0.0154 | episode: 1872
2025-12-03T11:19:40.254361 | Episode 1880 | reward: 12.5000 | coverage: 0.1667 | loss: 0.0146 | episode: 1880
2025-12-03T11:20:00.663678 | Episode 1888 | reward: 15.0000 | coverage: 0.5000 | loss: 0.0149 | episode: 1888
2025-12-03T11:20:21.346350 | Episode 1896 | reward: 19.8333 | coverage: 0.1667 | loss: 0.0152 | episode: 1896
2025-12-03T11:20:41.735755 | Episode 1904 | reward: 19.3333 | coverage: 0.5000 | loss: 0.0136 | episode: 1904
2025-12-03T11:21:02.443929 | Episode 1912 | reward: 19.1667 | coverage: 0.1667 | loss: 0.0144 | episode: 1912
2025-12-03T11:21:22.859233 | Episode 1920 | reward: 47.9667 | coverage: 0.3333 | loss: 0.0150 | episode: 1920
2025-12-03T11:21:43.370802 | Episode 1928 | reward: 13.0000 | coverage: 0.1667 | loss: 0.0162 | episode: 1928
2025-12-03T11:22:03.779269 | Episode 1936 | reward: 20.5000 | coverage: 0.1667 | loss: 0.0149 | episode: 1936
2025-12-03T11:22:24.197673 | Episode 1944 | reward: 12.0000 | coverage: 0.0000 | loss: 0.0131 | episode: 1944
2025-12-03T11:22:44.573894 | Episode 1952 | reward: 24.0000 | coverage: 0.3333 | loss: 0.0156 | episode: 1952
2025-12-03T11:23:04.890045 | Episode 1960 | reward: 14.5000 | coverage: 0.1667 | loss: 0.0165 | episode: 1960
2025-12-03T11:23:25.583390 | Episode 1968 | reward: 14.6667 | coverage: 0.5000 | loss: 0.0156 | episode: 1968
2025-12-03T11:23:45.932949 | Episode 1976 | reward: 21.8333 | coverage: 0.1667 | loss: 0.0163 | episode: 1976
2025-12-03T11:24:06.597746 | Episode 1984 | reward: 18.5000 | coverage: 0.1667 | loss: 0.0153 | episode: 1984
2025-12-03T11:24:26.990538 | Episode 1992 | reward: 17.1667 | coverage: 0.1667 | loss: 0.0166 | episode: 1992
2025-12-03T11:24:47.433992 | Episode 2000 | reward: 15.0000 | coverage: 0.3333 | loss: 0.0160 | episode: 2000
2025-12-03T11:25:08.005633 | Episode 2008 | reward: 28.1667 | coverage: 0.6667 | loss: 0.0146 | episode: 2008
2025-12-03T11:25:28.511078 | Episode 2016 | reward: 29.3333 | coverage: 0.3333 | loss: 0.0157 | episode: 2016
2025-12-03T11:25:49.223791 | Episode 2024 | reward: 17.8333 | coverage: 0.1667 | loss: 0.0162 | episode: 2024
2025-12-03T11:26:09.770989 | Episode 2032 | reward: 20.0000 | coverage: 0.1667 | loss: 0.0160 | episode: 2032
2025-12-03T11:26:30.137800 | Episode 2040 | reward: 20.1667 | coverage: 0.1667 | loss: 0.0159 | episode: 2040
2025-12-03T11:26:50.557823 | Episode 2048 | reward: 23.5000 | coverage: 0.1667 | loss: 0.0162 | episode: 2048
2025-12-03T11:27:11.056096 | Episode 2056 | reward: 20.7167 | coverage: 0.6667 | loss: 0.0156 | episode: 2056
2025-12-03T11:27:31.362854 | Episode 2064 | reward: 6.6667 | coverage: 0.1667 | loss: 0.0151 | episode: 2064
2025-12-03T11:27:51.859972 | Episode 2072 | reward: 21.3333 | coverage: 0.0000 | loss: 0.0151 | episode: 2072
2025-12-03T11:28:12.607315 | Episode 2080 | reward: 38.8333 | coverage: 0.1667 | loss: 0.0157 | episode: 2080
2025-12-03T11:28:33.003677 | Episode 2088 | reward: 19.0000 | coverage: 0.0000 | loss: 0.0158 | episode: 2088
2025-12-03T11:28:53.637832 | Episode 2096 | reward: 18.0000 | coverage: 0.1667 | loss: 0.0163 | episode: 2096
2025-12-03T11:29:15.326436 | Episode 2104 | reward: 18.1667 | coverage: 0.3333 | loss: 0.0162 | episode: 2104
2025-12-03T11:29:43.274807 | Episode 2112 | reward: 24.5000 | coverage: 0.3333 | loss: 0.0150 | episode: 2112
2025-12-03T11:30:12.166974 | Episode 2120 | reward: 22.6667 | coverage: 0.3333 | loss: 0.0158 | episode: 2120
2025-12-03T11:30:33.945790 | Episode 2128 | reward: 6.3333 | coverage: 0.0000 | loss: 0.0155 | episode: 2128
2025-12-03T11:30:54.676360 | Episode 2136 | reward: 31.6667 | coverage: 0.1667 | loss: 0.0153 | episode: 2136
2025-12-03T11:31:15.118169 | Episode 2144 | reward: 17.6667 | coverage: 0.3333 | loss: 0.0163 | episode: 2144
2025-12-03T11:31:35.472831 | Episode 2152 | reward: 24.2167 | coverage: 0.1667 | loss: 0.0162 | episode: 2152
2025-12-03T11:31:55.923098 | Episode 2160 | reward: 16.5000 | coverage: 0.1667 | loss: 0.0153 | episode: 2160
2025-12-03T11:32:16.466101 | Episode 2168 | reward: 21.3333 | coverage: 0.3333 | loss: 0.0162 | episode: 2168
2025-12-03T11:32:36.911232 | Episode 2176 | reward: 28.5000 | coverage: 0.1667 | loss: 0.0173 | episode: 2176
2025-12-03T11:32:57.474627 | Episode 2184 | reward: 15.0000 | coverage: 0.0000 | loss: 0.0165 | episode: 2184
2025-12-03T11:33:18.234919 | Episode 2192 | reward: 14.1667 | coverage: 0.3333 | loss: 0.0155 | episode: 2192
2025-12-03T11:33:38.644391 | Episode 2200 | reward: 20.8333 | coverage: 0.1667 | loss: 0.0157 | episode: 2200
2025-12-03T11:33:59.096377 | Episode 2208 | reward: 28.6667 | coverage: 0.1667 | loss: 0.0168 | episode: 2208
2025-12-03T11:34:19.765697 | Episode 2216 | reward: 11.0000 | coverage: 0.1667 | loss: 0.0162 | episode: 2216
2025-12-03T11:34:40.323668 | Episode 2224 | reward: 15.1667 | coverage: 0.1667 | loss: 0.0164 | episode: 2224
2025-12-03T11:35:01.627490 | Episode 2232 | reward: 28.0000 | coverage: 0.3333 | loss: 0.0161 | episode: 2232
2025-12-03T11:35:24.471327 | Episode 2240 | reward: 18.6667 | coverage: 0.1667 | loss: 0.0165 | episode: 2240
2025-12-03T11:35:45.231594 | Episode 2248 | reward: 29.1667 | coverage: 0.3333 | loss: 0.0170 | episode: 2248
2025-12-03T11:36:05.652714 | Episode 2256 | reward: 14.3333 | coverage: 0.1667 | loss: 0.0162 | episode: 2256
2025-12-03T11:36:26.207712 | Episode 2264 | reward: 24.8333 | coverage: 0.1667 | loss: 0.0155 | episode: 2264
2025-12-03T11:36:46.647402 | Episode 2272 | reward: 15.8333 | coverage: 0.0000 | loss: 0.0167 | episode: 2272
2025-12-03T11:37:07.150330 | Episode 2280 | reward: 28.0000 | coverage: 0.1667 | loss: 0.0170 | episode: 2280
2025-12-03T11:37:27.833868 | Episode 2288 | reward: 13.8333 | coverage: 0.5000 | loss: 0.0168 | episode: 2288
2025-12-03T11:37:48.275072 | Episode 2296 | reward: 24.1667 | coverage: 0.3333 | loss: 0.0173 | episode: 2296
2025-12-03T11:38:09.297306 | Episode 2304 | reward: 28.5000 | coverage: 0.3333 | loss: 0.0175 | episode: 2304
2025-12-03T11:38:29.639521 | Episode 2312 | reward: 14.0000 | coverage: 0.0000 | loss: 0.0163 | episode: 2312
2025-12-03T11:38:50.141532 | Episode 2320 | reward: 19.3333 | coverage: 0.3333 | loss: 0.0164 | episode: 2320
2025-12-03T11:39:10.981428 | Episode 2328 | reward: 18.0000 | coverage: 0.0000 | loss: 0.0170 | episode: 2328
2025-12-03T11:39:31.739114 | Episode 2336 | reward: 20.6667 | coverage: 0.1667 | loss: 0.0162 | episode: 2336
2025-12-03T11:39:52.980979 | Episode 2344 | reward: 31.7500 | coverage: 0.5000 | loss: 0.0176 | episode: 2344
2025-12-03T11:40:13.493906 | Episode 2352 | reward: 23.1667 | coverage: 0.3333 | loss: 0.0172 | episode: 2352
2025-12-03T11:40:34.420835 | Episode 2360 | reward: 16.3333 | coverage: 0.0000 | loss: 0.0174 | episode: 2360
2025-12-03T11:40:54.803680 | Episode 2368 | reward: 14.5000 | coverage: 0.3333 | loss: 0.0163 | episode: 2368
2025-12-03T11:41:15.466927 | Episode 2376 | reward: 18.8333 | coverage: 0.0000 | loss: 0.0169 | episode: 2376
2025-12-03T11:41:35.872145 | Episode 2384 | reward: 25.3333 | coverage: 0.1667 | loss: 0.0170 | episode: 2384
2025-12-03T11:41:56.279152 | Episode 2392 | reward: 24.6500 | coverage: 0.3333 | loss: 0.0163 | episode: 2392
2025-12-03T11:42:16.756849 | Episode 2400 | reward: 21.6667 | coverage: 0.0000 | loss: 0.0166 | episode: 2400
2025-12-03T11:42:37.312471 | Episode 2408 | reward: 19.3333 | coverage: 0.0000 | loss: 0.0171 | episode: 2408
2025-12-03T11:42:58.050000 | Episode 2416 | reward: 15.0000 | coverage: 0.0000 | loss: 0.0178 | episode: 2416
2025-12-03T11:43:18.520012 | Episode 2424 | reward: 28.3333 | coverage: 0.3333 | loss: 0.0169 | episode: 2424
2025-12-03T11:43:38.820738 | Episode 2432 | reward: 14.6667 | coverage: 0.1667 | loss: 0.0171 | episode: 2432
2025-12-03T11:43:59.306541 | Episode 2440 | reward: 22.1667 | coverage: 0.3333 | loss: 0.0174 | episode: 2440
2025-12-03T11:44:21.448501 | Episode 2448 | reward: 15.1667 | coverage: 0.0000 | loss: 0.0171 | episode: 2448
2025-12-03T11:44:43.653907 | Episode 2456 | reward: 14.0000 | coverage: 0.1667 | loss: 0.0171 | episode: 2456
2025-12-03T11:45:04.149395 | Episode 2464 | reward: 19.5000 | coverage: 0.1667 | loss: 0.0173 | episode: 2464
2025-12-03T11:45:25.015080 | Episode 2472 | reward: 11.3333 | coverage: 0.0000 | loss: 0.0179 | episode: 2472
2025-12-03T11:45:45.427846 | Episode 2480 | reward: 30.8333 | coverage: 0.3333 | loss: 0.0171 | episode: 2480
2025-12-03T11:46:05.910307 | Episode 2488 | reward: 27.5500 | coverage: 0.6667 | loss: 0.0183 | episode: 2488
2025-12-03T11:46:26.346484 | Episode 2496 | reward: 13.8333 | coverage: 0.0000 | loss: 0.0177 | episode: 2496
2025-12-03T11:46:46.780994 | Episode 2504 | reward: 22.8333 | coverage: 0.5000 | loss: 0.0177 | episode: 2504
2025-12-03T11:47:07.427513 | Episode 2512 | reward: 24.3333 | coverage: 0.3333 | loss: 0.0176 | episode: 2512
2025-12-03T11:47:27.858433 | Episode 2520 | reward: 23.3333 | coverage: 0.5000 | loss: 0.0179 | episode: 2520
2025-12-03T11:47:48.695950 | Episode 2528 | reward: 26.1000 | coverage: 0.5000 | loss: 0.0168 | episode: 2528
2025-12-03T11:48:09.094171 | Episode 2536 | reward: 25.8833 | coverage: 0.3333 | loss: 0.0181 | episode: 2536
2025-12-03T11:48:29.448711 | Episode 2544 | reward: 25.8333 | coverage: 0.1667 | loss: 0.0176 | episode: 2544
2025-12-03T11:48:49.853513 | Episode 2552 | reward: 23.1667 | coverage: 0.1667 | loss: 0.0176 | episode: 2552
2025-12-03T11:49:10.621122 | Episode 2560 | reward: 24.7167 | coverage: 0.3333 | loss: 0.0175 | episode: 2560
2025-12-03T11:49:31.307097 | Episode 2568 | reward: 7.6667 | coverage: 0.3333 | loss: 0.0183 | episode: 2568
2025-12-03T11:49:52.366742 | Episode 2576 | reward: 2.6667 | coverage: 0.1667 | loss: 0.0163 | episode: 2576
2025-12-03T11:50:13.216150 | Episode 2584 | reward: 20.8333 | coverage: 0.3333 | loss: 0.0179 | episode: 2584
2025-12-03T11:50:33.664366 | Episode 2592 | reward: 27.0000 | coverage: 0.3333 | loss: 0.0183 | episode: 2592
2025-12-03T11:50:54.087537 | Episode 2600 | reward: 25.1667 | coverage: 0.3333 | loss: 0.0184 | episode: 2600
2025-12-03T11:51:14.528435 | Episode 2608 | reward: 38.7167 | coverage: 0.5000 | loss: 0.0175 | episode: 2608
2025-12-03T11:51:34.855169 | Episode 2616 | reward: 20.0000 | coverage: 0.0000 | loss: 0.0175 | episode: 2616
2025-12-03T11:51:55.161328 | Episode 2624 | reward: 20.5000 | coverage: 0.5000 | loss: 0.0188 | episode: 2624
2025-12-03T11:52:15.542576 | Episode 2632 | reward: 28.5000 | coverage: 0.3333 | loss: 0.0185 | episode: 2632
2025-12-03T11:52:36.342788 | Episode 2640 | reward: 22.1667 | coverage: 0.0000 | loss: 0.0183 | episode: 2640
2025-12-03T11:52:56.745740 | Episode 2648 | reward: 15.5000 | coverage: 0.1667 | loss: 0.0178 | episode: 2648
2025-12-03T11:53:17.199340 | Episode 2656 | reward: 31.6667 | coverage: 0.1667 | loss: 0.0182 | episode: 2656
2025-12-03T11:53:37.550673 | Episode 2664 | reward: 19.7167 | coverage: 0.5000 | loss: 0.0178 | episode: 2664
2025-12-03T11:53:57.965295 | Episode 2672 | reward: 23.1667 | coverage: 0.3333 | loss: 0.0186 | episode: 2672
2025-12-03T11:54:18.716466 | Episode 2680 | reward: 17.5000 | coverage: 0.3333 | loss: 0.0182 | episode: 2680
2025-12-03T11:54:39.307436 | Episode 2688 | reward: 26.8333 | coverage: 0.1667 | loss: 0.0185 | episode: 2688
2025-12-03T11:55:00.616519 | Episode 2696 | reward: 18.6667 | coverage: 0.1667 | loss: 0.0179 | episode: 2696
2025-12-03T11:55:21.182521 | Episode 2704 | reward: 30.4333 | coverage: 0.5000 | loss: 0.0177 | episode: 2704
2025-12-03T11:55:41.572616 | Episode 2712 | reward: 25.0000 | coverage: 0.5000 | loss: 0.0175 | episode: 2712
2025-12-03T11:56:01.873267 | Episode 2720 | reward: 28.1667 | coverage: 0.1667 | loss: 0.0188 | episode: 2720
2025-12-03T11:56:22.189417 | Episode 2728 | reward: 25.0500 | coverage: 0.1667 | loss: 0.0177 | episode: 2728
2025-12-03T11:56:42.476692 | Episode 2736 | reward: 32.5000 | coverage: 0.5000 | loss: 0.0194 | episode: 2736
2025-12-03T11:57:02.830098 | Episode 2744 | reward: 18.1667 | coverage: 0.5000 | loss: 0.0181 | episode: 2744
2025-12-03T11:57:23.464584 | Episode 2752 | reward: 31.5000 | coverage: 0.1667 | loss: 0.0181 | episode: 2752
2025-12-03T11:57:43.731667 | Episode 2760 | reward: 14.5000 | coverage: 0.1667 | loss: 0.0189 | episode: 2760
2025-12-03T11:58:04.278201 | Episode 2768 | reward: 30.8333 | coverage: 0.1667 | loss: 0.0184 | episode: 2768
2025-12-03T11:58:24.630910 | Episode 2776 | reward: 30.2167 | coverage: 0.3333 | loss: 0.0186 | episode: 2776
2025-12-03T11:58:44.892151 | Episode 2784 | reward: 11.0000 | coverage: 0.3333 | loss: 0.0183 | episode: 2784
2025-12-03T11:59:05.522080 | Episode 2792 | reward: 27.6667 | coverage: 0.3333 | loss: 0.0182 | episode: 2792
2025-12-03T11:59:26.114923 | Episode 2800 | reward: 29.6667 | coverage: 0.3333 | loss: 0.0180 | episode: 2800
2025-12-03T11:59:48.247757 | Episode 2808 | reward: 17.4333 | coverage: 0.0000 | loss: 0.0189 | episode: 2808
2025-12-03T12:00:09.931917 | Episode 2816 | reward: 25.1667 | coverage: 0.5000 | loss: 0.0185 | episode: 2816
2025-12-03T12:00:30.844445 | Episode 2824 | reward: 14.8333 | coverage: 0.3333 | loss: 0.0190 | episode: 2824
2025-12-03T12:00:51.513651 | Episode 2832 | reward: 21.0000 | coverage: 0.3333 | loss: 0.0183 | episode: 2832
2025-12-03T12:01:12.070179 | Episode 2840 | reward: 25.6833 | coverage: 0.1667 | loss: 0.0189 | episode: 2840
2025-12-03T12:01:32.460217 | Episode 2848 | reward: 22.0000 | coverage: 0.1667 | loss: 0.0187 | episode: 2848
2025-12-03T12:01:52.772161 | Episode 2856 | reward: 24.3333 | coverage: 0.5000 | loss: 0.0185 | episode: 2856
2025-12-03T12:02:13.678578 | Episode 2864 | reward: 26.0000 | coverage: 0.5000 | loss: 0.0191 | episode: 2864
2025-12-03T12:02:34.062979 | Episode 2872 | reward: 9.8333 | coverage: 0.1667 | loss: 0.0190 | episode: 2872
2025-12-03T12:02:54.462129 | Episode 2880 | reward: 18.6667 | coverage: 0.3333 | loss: 0.0190 | episode: 2880
2025-12-03T12:03:14.914957 | Episode 2888 | reward: 19.5000 | coverage: 0.0000 | loss: 0.0196 | episode: 2888
2025-12-03T12:03:35.403760 | Episode 2896 | reward: 17.8333 | coverage: 0.3333 | loss: 0.0201 | episode: 2896
2025-12-03T12:03:55.764692 | Episode 2904 | reward: 10.6667 | coverage: 0.1667 | loss: 0.0192 | episode: 2904
2025-12-03T12:04:16.384944 | Episode 2912 | reward: 19.5000 | coverage: 0.3333 | loss: 0.0191 | episode: 2912
2025-12-03T12:04:37.325492 | Episode 2920 | reward: 20.5000 | coverage: 0.1667 | loss: 0.0191 | episode: 2920
2025-12-03T12:04:57.700678 | Episode 2928 | reward: 18.3333 | coverage: 0.0000 | loss: 0.0199 | episode: 2928
2025-12-03T12:05:18.254456 | Episode 2936 | reward: 15.1667 | coverage: 0.5000 | loss: 0.0196 | episode: 2936
2025-12-03T12:05:38.948078 | Episode 2944 | reward: 26.8333 | coverage: 0.1667 | loss: 0.0195 | episode: 2944
2025-12-03T12:05:59.289925 | Episode 2952 | reward: 26.3833 | coverage: 0.5000 | loss: 0.0191 | episode: 2952
2025-12-03T12:06:19.756048 | Episode 2960 | reward: 28.6667 | coverage: 0.5000 | loss: 0.0189 | episode: 2960
2025-12-03T12:06:40.199499 | Episode 2968 | reward: 27.0000 | coverage: 0.6667 | loss: 0.0195 | episode: 2968
2025-12-03T12:07:00.956842 | Episode 2976 | reward: 26.1667 | coverage: 0.3333 | loss: 0.0199 | episode: 2976
2025-12-03T12:07:21.473127 | Episode 2984 | reward: 23.3333 | coverage: 0.3333 | loss: 0.0194 | episode: 2984
2025-12-03T12:07:42.080240 | Episode 2992 | reward: 17.8333 | coverage: 0.3333 | loss: 0.0193 | episode: 2992
2025-12-03T12:08:02.691642 | Episode 3000 | reward: 23.5000 | coverage: 0.1667 | loss: 0.0205 | episode: 3000
2025-12-03T12:08:23.330520 | Episode 3008 | reward: 13.0000 | coverage: 0.1667 | loss: 0.0191 | episode: 3008
2025-12-03T12:08:43.757374 | Episode 3016 | reward: 27.1667 | coverage: 0.3333 | loss: 0.0198 | episode: 3016
2025-12-03T12:09:04.410318 | Episode 3024 | reward: 28.1667 | coverage: 0.3333 | loss: 0.0192 | episode: 3024
2025-12-03T12:09:25.952143 | Episode 3032 | reward: 20.9167 | coverage: 0.5000 | loss: 0.0198 | episode: 3032
2025-12-03T12:09:47.392209 | Episode 3040 | reward: 24.3333 | coverage: 0.1667 | loss: 0.0203 | episode: 3040
2025-12-03T12:10:07.913925 | Episode 3048 | reward: 29.3333 | coverage: 0.6667 | loss: 0.0200 | episode: 3048
2025-12-03T12:10:28.536917 | Episode 3056 | reward: 28.3333 | coverage: 0.0000 | loss: 0.0201 | episode: 3056
2025-12-03T12:10:48.910353 | Episode 3064 | reward: 14.3333 | coverage: 0.1667 | loss: 0.0195 | episode: 3064
2025-12-03T12:11:09.377669 | Episode 3072 | reward: 23.0000 | coverage: 0.1667 | loss: 0.0197 | episode: 3072
2025-12-03T12:11:29.716203 | Episode 3080 | reward: 12.5000 | coverage: 0.0000 | loss: 0.0191 | episode: 3080
2025-12-03T12:11:50.384571 | Episode 3088 | reward: 27.8333 | coverage: 0.1667 | loss: 0.0195 | episode: 3088
2025-12-03T12:12:10.850670 | Episode 3096 | reward: 15.0000 | coverage: 0.1667 | loss: 0.0195 | episode: 3096
2025-12-03T12:12:31.118247 | Episode 3104 | reward: 21.8333 | coverage: 0.1667 | loss: 0.0200 | episode: 3104
2025-12-03T12:12:51.694379 | Episode 3112 | reward: 11.3333 | coverage: 0.0000 | loss: 0.0202 | episode: 3112
2025-12-03T12:13:12.226500 | Episode 3120 | reward: 15.0000 | coverage: 0.3333 | loss: 0.0202 | episode: 3120
2025-12-03T12:13:32.853864 | Episode 3128 | reward: 20.1667 | coverage: 0.0000 | loss: 0.0202 | episode: 3128
2025-12-03T12:13:53.284318 | Episode 3136 | reward: 25.0000 | coverage: 0.1667 | loss: 0.0196 | episode: 3136
2025-12-03T12:14:14.228121 | Episode 3144 | reward: 10.1667 | coverage: 0.0000 | loss: 0.0203 | episode: 3144
2025-12-03T12:14:34.678276 | Episode 3152 | reward: 12.3333 | coverage: 0.0000 | loss: 0.0210 | episode: 3152
2025-12-03T12:14:56.003717 | Episode 3160 | reward: 19.6667 | coverage: 0.3333 | loss: 0.0203 | episode: 3160
2025-12-03T12:15:16.625144 | Episode 3168 | reward: 35.1667 | coverage: 0.1667 | loss: 0.0203 | episode: 3168
2025-12-03T12:15:37.052636 | Episode 3176 | reward: 23.8333 | coverage: 0.1667 | loss: 0.0200 | episode: 3176
2025-12-03T12:15:57.476025 | Episode 3184 | reward: 28.3333 | coverage: 0.1667 | loss: 0.0210 | episode: 3184
2025-12-03T12:16:17.929892 | Episode 3192 | reward: 17.6667 | coverage: 0.5000 | loss: 0.0198 | episode: 3192
2025-12-03T12:16:38.738241 | Episode 3200 | reward: 29.5000 | coverage: 0.1667 | loss: 0.0210 | episode: 3200
2025-12-03T12:16:59.065979 | Episode 3208 | reward: 20.0000 | coverage: 0.5000 | loss: 0.0202 | episode: 3208
2025-12-03T12:17:19.637795 | Episode 3216 | reward: 25.8333 | coverage: 0.3333 | loss: 0.0205 | episode: 3216
2025-12-03T12:17:40.007082 | Episode 3224 | reward: 21.3333 | coverage: 0.3333 | loss: 0.0197 | episode: 3224
2025-12-03T12:18:00.414649 | Episode 3232 | reward: 17.0000 | coverage: 0.0000 | loss: 0.0207 | episode: 3232
2025-12-03T12:18:20.864268 | Episode 3240 | reward: 10.8333 | coverage: 0.0000 | loss: 0.0204 | episode: 3240
2025-12-03T12:18:41.236174 | Episode 3248 | reward: 25.1667 | coverage: 0.3333 | loss: 0.0208 | episode: 3248
2025-12-03T12:19:02.117819 | Episode 3256 | reward: 22.1667 | coverage: 0.5000 | loss: 0.0210 | episode: 3256
2025-12-03T12:19:22.738020 | Episode 3264 | reward: 17.5000 | coverage: 0.3333 | loss: 0.0211 | episode: 3264
2025-12-03T12:19:44.058857 | Episode 3272 | reward: 32.6667 | coverage: 0.1667 | loss: 0.0202 | episode: 3272
2025-12-03T12:20:04.469412 | Episode 3280 | reward: 33.5000 | coverage: 0.1667 | loss: 0.0207 | episode: 3280
2025-12-03T12:20:25.047569 | Episode 3288 | reward: 23.1667 | coverage: 0.1667 | loss: 0.0212 | episode: 3288
2025-12-03T12:20:45.656141 | Episode 3296 | reward: 29.6667 | coverage: 0.5000 | loss: 0.0211 | episode: 3296
2025-12-03T12:21:06.130293 | Episode 3304 | reward: 21.1667 | coverage: 0.5000 | loss: 0.0212 | episode: 3304
2025-12-03T12:21:26.942242 | Episode 3312 | reward: 17.1667 | coverage: 0.1667 | loss: 0.0205 | episode: 3312
2025-12-03T12:21:47.591148 | Episode 3320 | reward: 15.5000 | coverage: 0.0000 | loss: 0.0209 | episode: 3320
2025-12-03T12:22:08.124720 | Episode 3328 | reward: 14.1667 | coverage: 0.1667 | loss: 0.0207 | episode: 3328
2025-12-03T12:22:28.510962 | Episode 3336 | reward: 21.0000 | coverage: 0.3333 | loss: 0.0218 | episode: 3336
2025-12-03T12:22:49.009251 | Episode 3344 | reward: 23.1667 | coverage: 0.0000 | loss: 0.0209 | episode: 3344
2025-12-03T12:23:09.519556 | Episode 3352 | reward: 17.5000 | coverage: 0.1667 | loss: 0.0212 | episode: 3352
2025-12-03T12:23:30.178901 | Episode 3360 | reward: 22.8333 | coverage: 0.1667 | loss: 0.0213 | episode: 3360
2025-12-03T12:23:51.053531 | Episode 3368 | reward: 16.5000 | coverage: 0.1667 | loss: 0.0208 | episode: 3368
2025-12-03T12:24:11.639468 | Episode 3376 | reward: 34.3333 | coverage: 0.1667 | loss: 0.0204 | episode: 3376
2025-12-03T12:24:32.051325 | Episode 3384 | reward: 18.5000 | coverage: 0.3333 | loss: 0.0215 | episode: 3384
2025-12-03T12:24:52.423401 | Episode 3392 | reward: 24.6000 | coverage: 0.5000 | loss: 0.0219 | episode: 3392
2025-12-03T12:25:12.863481 | Episode 3400 | reward: 15.1667 | coverage: 0.0000 | loss: 0.0214 | episode: 3400
2025-12-03T12:25:33.524363 | Episode 3408 | reward: 24.8333 | coverage: 0.1667 | loss: 0.0218 | episode: 3408
2025-12-03T12:25:53.930670 | Episode 3416 | reward: 21.1667 | coverage: 0.0000 | loss: 0.0211 | episode: 3416
2025-12-03T12:26:14.691376 | Episode 3424 | reward: 22.3333 | coverage: 0.3333 | loss: 0.0214 | episode: 3424
2025-12-03T12:26:34.995944 | Episode 3432 | reward: 6.5000 | coverage: 0.0000 | loss: 0.0210 | episode: 3432
2025-12-03T12:26:55.669570 | Episode 3440 | reward: 31.3333 | coverage: 0.5000 | loss: 0.0214 | episode: 3440
2025-12-03T12:27:16.098511 | Episode 3448 | reward: 24.1667 | coverage: 0.6667 | loss: 0.0215 | episode: 3448
2025-12-03T12:27:36.594306 | Episode 3456 | reward: 9.3333 | coverage: 0.3333 | loss: 0.0215 | episode: 3456
2025-12-03T12:27:57.016092 | Episode 3464 | reward: 24.6667 | coverage: 0.5000 | loss: 0.0217 | episode: 3464
2025-12-03T12:28:17.714815 | Episode 3472 | reward: 26.3333 | coverage: 0.3333 | loss: 0.0213 | episode: 3472
2025-12-03T12:28:38.638593 | Episode 3480 | reward: 19.0000 | coverage: 0.1667 | loss: 0.0217 | episode: 3480
2025-12-03T12:28:59.336548 | Episode 3488 | reward: 15.8333 | coverage: 0.1667 | loss: 0.0215 | episode: 3488
2025-12-03T12:29:20.467578 | Episode 3496 | reward: 26.0000 | coverage: 0.1667 | loss: 0.0211 | episode: 3496
2025-12-03T12:29:42.552546 | Episode 3504 | reward: 27.0000 | coverage: 0.5000 | loss: 0.0219 | episode: 3504
2025-12-03T12:30:03.101625 | Episode 3512 | reward: 24.6667 | coverage: 0.1667 | loss: 0.0217 | episode: 3512
2025-12-03T12:30:23.743193 | Episode 3520 | reward: 25.5000 | coverage: 0.5000 | loss: 0.0215 | episode: 3520
2025-12-03T12:30:44.331404 | Episode 3528 | reward: 22.6667 | coverage: 0.3333 | loss: 0.0219 | episode: 3528
2025-12-03T12:31:05.364554 | Episode 3536 | reward: 14.5000 | coverage: 0.1667 | loss: 0.0221 | episode: 3536
2025-12-03T12:31:25.815630 | Episode 3544 | reward: 18.6667 | coverage: 0.3333 | loss: 0.0227 | episode: 3544
